# SOURMASH-MANIFEST-VERSION: 1.0
internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/1d954c76d94b9fd1e58a437f0ea4cf77.sig,1d954c76d94b9fd1e58a437f0ea4cf77,1d954c76,31,DNA,0,1000,2607,False,"GCF_003987015.1 Aliidiomarina taiwanensis strain=AIT1, ASM398701v1",/dev/fd/63
signatures/187bd4fe002135e2a55ce60cd6776620.sig,187bd4fe002135e2a55ce60cd6776620,187bd4fe,31,DNA,0,1000,872,False,"GCA_902630665.1 uncultured Pelagibacteraceae bacterium, AH-326-B17",/dev/fd/63
signatures/0476e7cb213d867fb7383542a7893296.sig,0476e7cb213d867fb7383542a7893296,0476e7cb,31,DNA,0,1000,1747,False,"GCA_021849905.1 Proteobacteria bacterium, ASM2184990v1",/dev/fd/63
signatures/185f6d77c289da798996fade7a9663b9.sig,185f6d77c289da798996fade7a9663b9,185f6d77,31,DNA,0,1000,5169,False,"GCF_003054055.1 Pontibacter mucosus strain=DSM 100162, ASM305405v1",/dev/fd/63
signatures/016ebfc5bc95ae648c654c2fa5c3ca55.sig,016ebfc5bc95ae648c654c2fa5c3ca55,016ebfc5,31,DNA,0,1000,2951,False,"GCA_913055885.1 uncultured Rhodospirillales bacterium, SRR6193124_bin.73_MetaBAT_v2.12.1_MAG",/dev/fd/63
signatures/1d3406970c1061a56e959abd780a17e7.sig,1d3406970c1061a56e959abd780a17e7,1d340697,31,DNA,0,1000,1770,False,"GCA_902792295.1 uncultured Clostridiales bacterium, Rumen uncultured genome RUG13758",/dev/fd/63
signatures/0df6dce46ceaa052da55b2b56210a4a5.sig,0df6dce46ceaa052da55b2b56210a4a5,0df6dce4,31,DNA,0,1000,2227,False,"GCA_002346525.1 Proteobacteria bacterium UBA2996, ASM234652v1",/dev/fd/63
signatures/19442810f59c460c86e75f80d51c7db9.sig,19442810f59c460c86e75f80d51c7db9,19442810,31,DNA,0,1000,9666,False,"GCF_016919245.1 Streptomyces zhihengii strain=YIM T102, ASM1691924v1",/dev/fd/63
signatures/0ee184002aea3e7aad9950d6b1beb545.sig,0ee184002aea3e7aad9950d6b1beb545,0ee18400,31,DNA,0,1000,977,False,"GCA_007115995.1 candidate division SR1 bacterium, ASM711599v1",/dev/fd/63
signatures/14df5af6d785eed41bd1929e62c664b5.sig,14df5af6d785eed41bd1929e62c664b5,14df5af6,31,DNA,0,1000,3375,False,"GCF_003363135.1 Erythrobacter lutimaris strain=S-5, ASM336313v1",/dev/fd/63
signatures/137b34e7a02ed98245759792f2ed7f3f.sig,137b34e7a02ed98245759792f2ed7f3f,137b34e7,31,DNA,0,1000,3910,False,"GCF_002245655.1 Thauera propionica strain=KNDSS-Mac4, ASM224565v1",/dev/fd/63
signatures/13032b6deec6e325af89be67c63be9f8.sig,13032b6deec6e325af89be67c63be9f8,13032b6d,31,DNA,0,1000,4044,False,"GCF_923868895.1 Halomonas sp. TD01 strain=Halomonas Bluephagenesis substr. TD01, FutureBRF Halomonas Bluephagenesis TD01 Genome ",/dev/fd/63
signatures/034abd7cf6317015a05c9143e0124ca9.sig,034abd7cf6317015a05c9143e0124ca9,034abd7c,31,DNA,0,1000,2011,False,"GCA_017624495.1 Lachnospiraceae bacterium, ASM1762449v1",/dev/fd/63
signatures/0c8a7acc6b95a0e47873bebf5b70cbb1.sig,0c8a7acc6b95a0e47873bebf5b70cbb1,0c8a7acc,31,DNA,0,1000,2364,False,"GCA_017633495.1 Bacteroidales bacterium, ASM1763349v1",/dev/fd/63
signatures/14e6fdec6dc92afd6940dcea4068f786.sig,14e6fdec6dc92afd6940dcea4068f786,14e6fdec,31,DNA,0,1000,4012,False,"GCF_003076755.1 Pararhodobacter sp. AM505 strain=AM505, ASM307675v1",/dev/fd/63
signatures/154f802ca419d50fdd3ba022aa981065.sig,154f802ca419d50fdd3ba022aa981065,154f802c,31,DNA,0,1000,739,False,"GCA_016214245.1 Candidatus Omnitrophica bacterium, ASM1621424v1",/dev/fd/63
signatures/0ca84a09867b2853b4aeae22d7e4e8ee.sig,0ca84a09867b2853b4aeae22d7e4e8ee,0ca84a09,31,DNA,0,1000,2753,False,"GCA_905182105.1 uncultured Rhodobacteraceae bacterium, FRAM18_bin053",/dev/fd/63
signatures/1a8d5f1476f6a7918ceb00133b994d2a.sig,1a8d5f1476f6a7918ceb00133b994d2a,1a8d5f14,31,DNA,0,1000,1887,False,"GCA_022793875.1 Clostridia bacterium, ASM2279387v1",/dev/fd/63
signatures/10f4215846057a5c1bfc9eb858438927.sig,10f4215846057a5c1bfc9eb858438927,10f42158,31,DNA,0,1000,3293,False,"GCF_003264115.1 Erythrobacter sp. KY5 strain=KY5, ASM326411v1",/dev/fd/63
signatures/1121d476081be2ff54a8ed4efdc57d72.sig,1121d476081be2ff54a8ed4efdc57d72,1121d476,31,DNA,0,1000,1404,False,"GCA_016180375.1 Thaumarchaeota archaeon, ASM1618037v1",/dev/fd/63
signatures/04ac65cd4c05c57c4d97e5eec767b571.sig,04ac65cd4c05c57c4d97e5eec767b571,04ac65cd,31,DNA,0,1000,4856,False,"GCF_001507645.1 Hymenobacter sedentarius strain=DG5B, ASM150764v1",/dev/fd/63
signatures/19e67e44db43cb4d57792c55df247030.sig,19e67e44db43cb4d57792c55df247030,19e67e44,31,DNA,0,1000,1686,False,"GCA_945874815.1 uncultured Bacteroidales bacterium, SRR17382106_bin.13_metaWRAP_v1.3_MAG",/dev/fd/63
signatures/0b7b8d0e3b0007ec4d2bf63ad5959d1a.sig,0b7b8d0e3b0007ec4d2bf63ad5959d1a,0b7b8d0e,31,DNA,0,1000,892,False,"GCA_902604065.1 uncultured Pelagibacteraceae bacterium, AG-457-M20",/dev/fd/63
signatures/15a626e6a639b70d6e1ef213bd7b7fa7.sig,15a626e6a639b70d6e1ef213bd7b7fa7,15a626e6,31,DNA,0,1000,1209,False,"GCA_000980735.1 Candidatus Pyropristinus bacterium T1.2, ASM98073v1",/dev/fd/63
signatures/033625f810a81066de45cd901dccb8b0.sig,033625f810a81066de45cd901dccb8b0,033625f8,31,DNA,0,1000,4328,False,"GCA_006226495.1 Alphaproteobacteria bacterium, ASM622649v1",/dev/fd/63
signatures/13b83366b57e44e5baa6bb5651251c48.sig,13b83366b57e44e5baa6bb5651251c48,13b83366,31,DNA,0,1000,9650,False,"GCF_007990755.1 Nocardia ninae NBRC 108245 strain=NBRC 108245, ASM799075v1",/dev/fd/63
signatures/15d277d892eda1d491555e74a5b13536.sig,15d277d892eda1d491555e74a5b13536,15d277d8,31,DNA,0,1000,1504,False,"GCA_017462795.1 Clostridia bacterium, ASM1746279v1",/dev/fd/63
signatures/0edaab6d6eda02daccb095a3339e79b0.sig,0edaab6d6eda02daccb095a3339e79b0,0edaab6d,31,DNA,0,1000,3854,False,"GCF_014077505.1 Colwellia sp. BRX10-3 strain=BRX10-3, ASM1407750v1",/dev/fd/63
signatures/0fc7ff0d65273d623e053ee1f5ef9b66.sig,0fc7ff0d65273d623e053ee1f5ef9b66,0fc7ff0d,31,DNA,0,1000,591,False,"GCA_023140255.1 Candidatus Pacebacteria bacterium, ASM2314025v1",/dev/fd/63
signatures/144f09a61276cbc9001d4eb564f6f953.sig,144f09a61276cbc9001d4eb564f6f953,144f09a6,31,DNA,0,1000,1072,False,"GCA_017463185.1 Alphaproteobacteria bacterium, ASM1746318v1",/dev/fd/63
signatures/034fd2c8cf5e758f6cbdaadac4c49014.sig,034fd2c8cf5e758f6cbdaadac4c49014,034fd2c8,31,DNA,0,1000,6106,False,"GCF_001750165.1 Pseudoalteromonas luteoviolacea strain=S4054249, ASM175016v1",/dev/fd/63
signatures/0c24b46b94c947addb15e672c6fc4281.sig,0c24b46b94c947addb15e672c6fc4281,0c24b46b,31,DNA,0,1000,7811,False,"GCF_000717645.1 Streptomyces californicus strain=NRRL B-2098, ASM71764v1",/dev/fd/63
signatures/0361d3a414e175a74d051a6c2df41d8f.sig,0361d3a414e175a74d051a6c2df41d8f,0361d3a4,31,DNA,0,1000,1739,False,"GCA_944386165.1 uncultured Clostridia bacterium, BRZ_D__bin85",/dev/fd/63
signatures/17e89a404ba1ca5899a4797c9057e7af.sig,17e89a404ba1ca5899a4797c9057e7af,17e89a40,31,DNA,0,1000,1885,False,"GCF_001042675.1 Parascardovia denticolens DSM 10105 = JCM 12538 strain=JCM 12538, ASM104267v1",/dev/fd/63
signatures/1806a866c43bcac57bfc5306f8c98a7a.sig,1806a866c43bcac57bfc5306f8c98a7a,1806a866,31,DNA,0,1000,1096,False,"GCA_902595795.1 uncultured Pelagibacteraceae bacterium, AG-447-O08",/dev/fd/63
signatures/0d7ada4d0e8c8e25ae83e9644cb7b3f3.sig,0d7ada4d0e8c8e25ae83e9644cb7b3f3,0d7ada4d,31,DNA,0,1000,2884,False,"GCF_900176155.1 Corynebacterium glucuronolyticum strain=DSM 44120, IMG-taxon 2529292557 annotated assembly",/dev/fd/63
signatures/0e252ac31e10e2094be1b0964a68aedf.sig,0e252ac31e10e2094be1b0964a68aedf,0e252ac3,31,DNA,0,1000,1373,False,"GCA_021296055.1 Dehalococcoidia bacterium, ASM2129605v1",/dev/fd/63
signatures/1b84e22ebd58acc43883567afea225d2.sig,1b84e22ebd58acc43883567afea225d2,1b84e22e,31,DNA,0,1000,3862,False,"GCF_900005615.1 Paracoccus aminovorans, JCM7685",/dev/fd/63
signatures/0fc4fdfa6136f77508e367107a87507d.sig,0fc4fdfa6136f77508e367107a87507d,0fc4fdfa,31,DNA,0,1000,1275,False,"GCA_013138805.1 archaeon, ASM1313880v1",/dev/fd/63
signatures/138176fdc7a5b2fc6edcbc1b8fd06a3e.sig,138176fdc7a5b2fc6edcbc1b8fd06a3e,138176fd,31,DNA,0,1000,6465,False,"GCA_020849655.1 Polyangiaceae bacterium, ASM2084965v1",/dev/fd/63
signatures/12ee52e7e206bc28e6eb6453013dca2e.sig,12ee52e7e206bc28e6eb6453013dca2e,12ee52e7,31,DNA,0,1000,7372,False,"GCF_020193655.1 Ensifer sp. IC3342 strain=IC3342, ASM2019365v1",/dev/fd/63
signatures/120008c03ad4b5f4a0f2acb4ca4c8032.sig,120008c03ad4b5f4a0f2acb4ca4c8032,120008c0,31,DNA,0,1000,1603,False,"GCA_943913325.1 uncultured Anaerococcus sp., 6yKHr9xZmp_bin.1.MAG",/dev/fd/63
signatures/0ff87bed0dcf15ff70b64825685c021b.sig,0ff87bed0dcf15ff70b64825685c021b,0ff87bed,31,DNA,0,1000,1009,False,"GCA_025059415.1 Aigarchaeota archaeon, ASM2505941v1",/dev/fd/63
signatures/1ca6199436952c4b080f95827bee1a62.sig,1ca6199436952c4b080f95827bee1a62,1ca61994,31,DNA,0,1000,1390,False,"GCA_017428485.1 Bacilli bacterium, ASM1742848v1",/dev/fd/63
signatures/1d7cefde063346d209a8a9bcbb026560.sig,1d7cefde063346d209a8a9bcbb026560,1d7cefde,31,DNA,0,1000,7560,False,"GCF_004366595.1 Paraburkholderia rhizosphaerae strain=LMG 29544, ASM436659v1",/dev/fd/63
signatures/0043ff6c52d61f6f134b8c2d12c681f7.sig,0043ff6c52d61f6f134b8c2d12c681f7,0043ff6c,31,DNA,0,1000,3705,False,"GCA_903902915.1 uncultured Rhizobiales bacterium, freshwater MAG --- AlinenLipids_bin-0897",/dev/fd/63
signatures/0f63433d7da75db3667455d05bbad642.sig,0f63433d7da75db3667455d05bbad642,0f63433d,31,DNA,0,1000,774,False,"GCA_003212295.1 Pelagibacteraceae bacterium AG-447-E22, ASM321229v1",/dev/fd/63
signatures/09ddefcab25b30dcb056952b8625f32b.sig,09ddefcab25b30dcb056952b8625f32b,09ddefca,31,DNA,0,1000,2466,False,"GCA_002686115.1 Halobacteriovorax sp., ASM268611v1",/dev/fd/63
signatures/08f58251555f355d18ad2ef594d531c1.sig,08f58251555f355d18ad2ef594d531c1,08f58251,31,DNA,0,1000,1010,False,"GCA_018060955.1 Candidatus Woesebacteria bacterium, ASM1806095v1",/dev/fd/63
signatures/0202b8a9f4c03a15f5e514789577698a.sig,0202b8a9f4c03a15f5e514789577698a,0202b8a9,31,DNA,0,1000,7187,False,"GCF_000012985.1 Hahella chejuensis KCTC 2396 strain=KCTC 2396, ASM1298v1",/dev/fd/63
signatures/0be392afd79fbc46cd250280b85cd773.sig,0be392afd79fbc46cd250280b85cd773,0be392af,31,DNA,0,1000,3162,False,"GCA_913057875.1 uncultured Flavobacteriales bacterium, SRR3933268_bin.10_MetaBAT_v2.12.1_MAG",/dev/fd/63
signatures/04174c5d7cb0ffc14ef9022b89d55cb5.sig,04174c5d7cb0ffc14ef9022b89d55cb5,04174c5d,31,DNA,0,1000,1980,False,"GCA_003522105.1 Oscillibacter sp., ASM352210v1",/dev/fd/63
signatures/06a7013035088382aac74fd12e310410.sig,06a7013035088382aac74fd12e310410,06a70130,31,DNA,0,1000,4047,False,"GCA_008727115.1 Comamonas testosteroni strain=NFYY023, ASM872711v1",/dev/fd/63
signatures/004e9cffe2c410aa2316579973c6074f.sig,004e9cffe2c410aa2316579973c6074f,004e9cff,31,DNA,0,1000,2332,False,"GCA_015065695.1 Ruminococcaceae bacterium, ASM1506569v1",/dev/fd/63
signatures/0aef0fd48f08e9e06123de221d090268.sig,0aef0fd48f08e9e06123de221d090268,0aef0fd4,31,DNA,0,1000,1991,False,"GCF_000312525.1 Bartonella florencae strain=R4, ASM31252v1",/dev/fd/63
signatures/1770fd69425d89b3712aa1fba0f360ff.sig,1770fd69425d89b3712aa1fba0f360ff,1770fd69,31,DNA,0,1000,2089,False,"GCA_913055705.1 uncultured bacterium, SRR1509794_bin.7_MetaBAT_v2.12.1_MAG",/dev/fd/63
signatures/142e9e34403cc4086f5438d43bbc5b22.sig,142e9e34403cc4086f5438d43bbc5b22,142e9e34,31,DNA,0,1000,2115,False,"GCA_904420535.1 Candidatus Cryptoclostridium obscurum, Coassembly_mag_106",/dev/fd/63
signatures/12ffc8f88c7248d6e3a5332938b97cc1.sig,12ffc8f88c7248d6e3a5332938b97cc1,12ffc8f8,31,DNA,0,1000,1178,False,"GCA_018303645.1 Candidatus Woesearchaeota archaeon, ASM1830364v1",/dev/fd/63
signatures/11e5d5df4b9d3b031f83aa4b620db483.sig,11e5d5df4b9d3b031f83aa4b620db483,11e5d5df,31,DNA,0,1000,2205,False,"GCA_902570265.1 uncultured Alphaproteobacteria bacterium, AG-414-O15",/dev/fd/63
signatures/0b4a88224fc5afee3a5451dd672f0861.sig,0b4a88224fc5afee3a5451dd672f0861,0b4a8822,31,DNA,0,1000,498,False,"GCA_017448105.1 bacterium, ASM1744810v1",/dev/fd/63
signatures/05062505ecd735ad54916ebf147ed4d2.sig,05062505ecd735ad54916ebf147ed4d2,05062505,31,DNA,0,1000,2584,False,"GCA_005889395.1 Chloroflexi bacterium, ASM588939v1",/dev/fd/63
signatures/0d76422f3957101976865856ce3ba16e.sig,0d76422f3957101976865856ce3ba16e,0d76422f,31,DNA,0,1000,1714,False,"GCA_944324015.1 Candidatus Gastranaerophilales bacterium, BRZ_M__bin90",/dev/fd/63
signatures/1a999744d6259969c51c955e0ae31e0e.sig,1a999744d6259969c51c955e0ae31e0e,1a999744,31,DNA,0,1000,5180,False,"GCA_016712565.1 Planctomycetes bacterium, ASM1671256v1",/dev/fd/63
signatures/1215607a8bf787e97a8565d497f4c77c.sig,1215607a8bf787e97a8565d497f4c77c,1215607a,31,DNA,0,1000,6119,False,"GCF_012295525.1 Oxynema sp. AP17 strain=AP17, ASM1229552v1",/dev/fd/63
signatures/0f027b764bb85d682fea985a0218dd85.sig,0f027b764bb85d682fea985a0218dd85,0f027b76,31,DNA,0,1000,5561,False,"GCA_012960035.1 Myxococcales bacterium, ASM1296003v1",/dev/fd/63
signatures/19558d765970768a49e08762200184c8.sig,19558d765970768a49e08762200184c8,19558d76,31,DNA,0,1000,4237,False,"GCA_018266295.1 Bdellovibrionales bacterium, ASM1826629v1",/dev/fd/63
signatures/15c58f7901ebd3224b22b9bd2097d5db.sig,15c58f7901ebd3224b22b9bd2097d5db,15c58f79,31,DNA,0,1000,6122,False,"GCF_001552715.1 Mycolicibacterium vaccae NBRC 14118 = CIP 105934 strain=NBRC 14118, ASM155271v1",/dev/fd/63
signatures/134682616d16aed58127fb30dc4ac31b.sig,134682616d16aed58127fb30dc4ac31b,13468261,31,DNA,0,1000,6153,False,"GCA_016929205.1 Anaerolineae bacterium, ASM1692920v1",/dev/fd/63
signatures/035c1f3acac9a5c8973c8dc64e2280d9.sig,035c1f3acac9a5c8973c8dc64e2280d9,035c1f3a,31,DNA,0,1000,1778,False,"GCA_012270465.1 Synechococcus sp., ASM1227046v1",/dev/fd/63
signatures/173a85cd2f11728f377da409b61e0244.sig,173a85cd2f11728f377da409b61e0244,173a85cd,31,DNA,0,1000,1520,False,"GCA_015065455.1 Ruminococcaceae bacterium, ASM1506545v1",/dev/fd/63
signatures/1536fe60f9f0ffe2e9c108805351d743.sig,1536fe60f9f0ffe2e9c108805351d743,1536fe60,31,DNA,0,1000,1231,False,"GCA_002771475.1 Candidatus Omnitrophica bacterium CG22_combo_CG10-13_8_21_14_all_43_16, ASM277147v1",/dev/fd/63
signatures/074ca4287d9950a254a0f759dc94cd57.sig,074ca4287d9950a254a0f759dc94cd57,074ca428,31,DNA,0,1000,2117,False,"GCF_900155535.1 Corynebacterium urinapleomorphum strain=Marseille-P2799, ASM90015553v1",/dev/fd/63
signatures/0c7b63f71a61c3df65bf579fb68e31cb.sig,0c7b63f71a61c3df65bf579fb68e31cb,0c7b63f7,31,DNA,0,1000,2370,False,"GCA_022781985.1 Lachnospiraceae bacterium, ASM2278198v1",/dev/fd/63
signatures/028852f319bfee3d116171d42a1d74c2.sig,028852f319bfee3d116171d42a1d74c2,028852f3,31,DNA,0,1000,2846,False,"GCF_000377625.1 Prevotella veroralis DSM 19559 = JCM 6290 strain=DSM 19559, ASM37762v1",/dev/fd/63
signatures/0b949520419cde4318d797ad8349b3e2.sig,0b949520419cde4318d797ad8349b3e2,0b949520,31,DNA,0,1000,6266,False,"GCF_021353265.1 Pelomonas sp. P8 strain=P8, ASM2135326v1",/dev/fd/63
signatures/0a1423f9c38ed31e06866d970cfa1f44.sig,0a1423f9c38ed31e06866d970cfa1f44,0a1423f9,31,DNA,0,1000,3629,False,"GCF_023921225.1 Legionella lytica strain=PCM 2298, ASM2392122v1",/dev/fd/63
signatures/0dfda711b32c8e272974c76b54078938.sig,0dfda711b32c8e272974c76b54078938,0dfda711,31,DNA,0,1000,6777,False,"GCF_009765735.1 Xenophilus sp. L33 strain=L33, ASM976573v1",/dev/fd/63
signatures/1c450a12337e99dbad113b8deb527467.sig,1c450a12337e99dbad113b8deb527467,1c450a12,31,DNA,0,1000,1605,False,"GCA_002347755.1 Bacillales bacterium UBA2253, ASM234775v1",/dev/fd/63
signatures/17d1603d0cdba5f04a3272c569d72d7c.sig,17d1603d0cdba5f04a3272c569d72d7c,17d1603d,31,DNA,0,1000,720,False,"GCA_944389185.1 uncultured Alphaproteobacteria bacterium, BRZ_E__bin176",/dev/fd/63
signatures/09eac95ee40f03bbfca5f822411250a5.sig,09eac95ee40f03bbfca5f822411250a5,09eac95e,31,DNA,0,1000,3986,False,"GCF_006007885.1 Bacillus natronophilus strain=M30, ASM600788v1",/dev/fd/63
signatures/0ffd43d113a53cb26b7731783b4e57f6.sig,0ffd43d113a53cb26b7731783b4e57f6,0ffd43d1,31,DNA,0,1000,4042,False,"GCA_019510305.1 Microbacterium sp., ASM1951030v1",/dev/fd/63
signatures/1a118f21784e35265b44ca9a43aa82a4.sig,1a118f21784e35265b44ca9a43aa82a4,1a118f21,31,DNA,0,1000,2991,False,"GCA_002365175.1 Rhizobiales bacterium UBA3134, ASM236517v1",/dev/fd/63
signatures/18032d20c70feb79d8fe14b023577d18.sig,18032d20c70feb79d8fe14b023577d18,18032d20,31,DNA,0,1000,1547,False,"GCA_913031095.1 uncultured Chloroflexi bacterium, ERR598971_bin.80_MetaBAT_v2.12.1_MAG",/dev/fd/63
signatures/105582ddaa4cbe21f94284bcea61b775.sig,105582ddaa4cbe21f94284bcea61b775,105582dd,31,DNA,0,1000,890,False,"GCA_002434045.1 Candidatus Saccharibacteria bacterium UBA6572, ASM243404v1",/dev/fd/63
signatures/1c4c5fa271c5674e6f6ef0af4c4242b4.sig,1c4c5fa271c5674e6f6ef0af4c4242b4,1c4c5fa2,31,DNA,0,1000,7506,False,"GCA_903872065.1 uncultured Anaerolineales bacterium, freshwater MAG --- LaPlata-a_bin-2312",/dev/fd/63
signatures/1081319e01e7c3db0069747f524c4a8b.sig,1081319e01e7c3db0069747f524c4a8b,1081319e,31,DNA,0,1000,1176,False,"GCA_024405585.1 Acidaminococcaceae bacterium, ASM2440558v1",/dev/fd/63
signatures/18b360c0874ec17b4babfeacdf043a00.sig,18b360c0874ec17b4babfeacdf043a00,18b360c0,31,DNA,0,1000,3392,False,"GCF_009883055.1 Blautia sp. BIOML-A1 strain=BIOML-A1, ASM988305v1",/dev/fd/63
signatures/0f3ceb4e5f7b53e12a484d1f6c44965b.sig,0f3ceb4e5f7b53e12a484d1f6c44965b,0f3ceb4e,31,DNA,0,1000,2567,False,"GCA_021773645.1 Gammaproteobacteria bacterium, ASM2177364v1",/dev/fd/63
signatures/08d78f1fa02fa83cb9e2b5787cf84ee1.sig,08d78f1fa02fa83cb9e2b5787cf84ee1,08d78f1f,31,DNA,0,1000,1856,False,"GCA_017513325.1 Clostridia bacterium, ASM1751332v1",/dev/fd/63
signatures/16fb896404e24616e97adafab029a609.sig,16fb896404e24616e97adafab029a609,16fb8964,31,DNA,0,1000,2848,False,"GCF_000008185.1 Treponema denticola ATCC 35405 strain=ATCC 35405, ASM818v1",/dev/fd/63
signatures/1127deefe25770f323216635bb66db18.sig,1127deefe25770f323216635bb66db18,1127deef,31,DNA,0,1000,3040,False,"GCA_000437275.1 Clostridium sp. CAG:411, MGS411",/dev/fd/63
signatures/10889f1a87e2d51111e75b7c32028fdf.sig,10889f1a87e2d51111e75b7c32028fdf,10889f1a,31,DNA,0,1000,3875,False,"GCF_017874315.1 Symbiobacterium terraclitae strain=DSM 27138, ASM1787431v1",/dev/fd/63
signatures/164556c814cd1fe7c9fa27572aa687ca.sig,164556c814cd1fe7c9fa27572aa687ca,164556c8,31,DNA,0,1000,3489,False,"GCF_000527035.1 Tolumonas lignilytica strain=BRL6-1, ASM52703v1",/dev/fd/63
signatures/04c5b6ccba9e920a384951757606b41b.sig,04c5b6ccba9e920a384951757606b41b,04c5b6cc,31,DNA,0,1000,2513,False,"GCA_002342585.1 Prevotellaceae bacterium UBA2448, ASM234258v1",/dev/fd/63
signatures/0f88b0e17697b28bcfff24bc176da3d9.sig,0f88b0e17697b28bcfff24bc176da3d9,0f88b0e1,31,DNA,0,1000,3196,False,"GCA_014799595.1 Clostridiales bacterium, ASM1479959v1",/dev/fd/63
signatures/105c4ee6aa9041d845110031507f7e8d.sig,105c4ee6aa9041d845110031507f7e8d,105c4ee6,31,DNA,0,1000,3367,False,"GCA_012842605.1 Clostridiales bacterium, ASM1284260v1",/dev/fd/63
signatures/0ad81a53caeb2f7f37453c6630dfebac.sig,0ad81a53caeb2f7f37453c6630dfebac,0ad81a53,31,DNA,0,1000,4284,False,"GCF_000255455.1 Aquimarina agarilytica ZC1 strain=ZC1, ASM25545v1",/dev/fd/63
signatures/14e8eef15ceb7d83975c50def4718574.sig,14e8eef15ceb7d83975c50def4718574,14e8eef1,31,DNA,0,1000,2594,False,"GCF_003987175.1 Aliidiomarina sanyensis strain=GYP-17, ASM398717v1",/dev/fd/63
signatures/0bdd32e525859f64d5a027227ae39cf1.sig,0bdd32e525859f64d5a027227ae39cf1,0bdd32e5,31,DNA,0,1000,3829,False,"GCA_016213135.1 Chloroflexi bacterium, ASM1621313v1",/dev/fd/63
signatures/0297829b4550c6da093d1f9cfd96ce61.sig,0297829b4550c6da093d1f9cfd96ce61,0297829b,31,DNA,0,1000,1276,False,"GCA_009692985.1 Dehalococcoidia bacterium, ASM969298v1",/dev/fd/63
signatures/1c4bc4c072959c15de7c209f905e3e8a.sig,1c4bc4c072959c15de7c209f905e3e8a,1c4bc4c0,31,DNA,0,1000,5063,False,"GCA_003241055.1 Roseateles depolymerans, ASM324105v1",/dev/fd/63
signatures/06f6ddbfed4c33fe1009086a73124b0b.sig,06f6ddbfed4c33fe1009086a73124b0b,06f6ddbf,31,DNA,0,1000,2111,False,"GCA_021108055.1 Candidatus Cloacimonetes bacterium, ASM2110805v1",/dev/fd/63
signatures/1886203a8e05e90344625177e0727046.sig,1886203a8e05e90344625177e0727046,1886203a,31,DNA,0,1000,3040,False,"GCA_019118365.1 Candidatus Lachnoclostridium stercoravium, ASM1911836v1",/dev/fd/63
signatures/14ddf866863cbc77c9f98df80ab05835.sig,14ddf866863cbc77c9f98df80ab05835,14ddf866,31,DNA,0,1000,2308,False,"GCF_000378745.1 Prevotella amnii DSM 23384 = JCM 14753 strain=DSM 23384, ASM37874v1",/dev/fd/63
signatures/1b58801255ab79976c9ca7ad9a990492.sig,1b58801255ab79976c9ca7ad9a990492,1b588012,31,DNA,0,1000,4463,False,"GCF_022267375.1 Leptospira sp. LGVF01 strain=LGVF01, ASM2226737v1",/dev/fd/63
signatures/1cc5703423c8f398c774756a8a80f9fa.sig,1cc5703423c8f398c774756a8a80f9fa,1cc57034,31,DNA,0,1000,4178,False,"GCA_018449595.1 Rhizobiales bacterium dw_265 strain=dw_265, ASM1844959v1",/dev/fd/63
signatures/0790857275bf1512eed3da225653b8cf.sig,0790857275bf1512eed3da225653b8cf,07908572,31,DNA,0,1000,931,False,"GCA_902578385.1 uncultured Candidatus Marinimicrobia bacterium, AG-426-L04",/dev/fd/63
signatures/0d5317f2f00195652dae302013970b68.sig,0d5317f2f00195652dae302013970b68,0d5317f2,31,DNA,0,1000,1244,False,"GCA_020429235.1 Candidatus Peregrinibacteria bacterium, ASM2042923v1",/dev/fd/63
signatures/0af6f9eada77b490054f77424815f9a5.sig,0af6f9eada77b490054f77424815f9a5,0af6f9ea,31,DNA,0,1000,3953,False,"GCA_024636815.1 Marivirga sp., ASM2463681v1",/dev/fd/63
signatures/189337bbcc9bd1366a907a4e9eddf13d.sig,189337bbcc9bd1366a907a4e9eddf13d,189337bb,31,DNA,0,1000,2510,False,"GCA_009786625.1 Treponema sp., ASM978662v1",/dev/fd/63
signatures/083173101c4f4533412213bea2f01d03.sig,083173101c4f4533412213bea2f01d03,08317310,31,DNA,0,1000,3720,False,"GCF_003994485.1 Arsenicitalea aurantiaca strain=42-50, ASM399448v1",/dev/fd/63
signatures/1225462b316481ccbe9a82ff35e50d4a.sig,1225462b316481ccbe9a82ff35e50d4a,1225462b,31,DNA,0,1000,842,False,"GCA_001795615.1 Candidatus Yanofskybacteria bacterium RIFCSPLOWO2_01_FULL_42_49, ASM179561v1",/dev/fd/63
signatures/0df09c3976a05b34d00197eda669d0e2.sig,0df09c3976a05b34d00197eda669d0e2,0df09c39,31,DNA,0,1000,1211,False,"GCA_902608385.1 uncultured Pelagibacteraceae bacterium, AG-464-P13",/dev/fd/63
signatures/0fe71d07888f94be2ddf997eaac1348f.sig,0fe71d07888f94be2ddf997eaac1348f,0fe71d07,31,DNA,0,1000,3454,False,"GCA_022736715.1 Edaphobacter aggregans, ASM2273671v1",/dev/fd/63
signatures/096f093993dd8412c82c6e93e29e03ab.sig,096f093993dd8412c82c6e93e29e03ab,096f0939,31,DNA,0,1000,2906,False,"GCF_003716325.1 Cryobacterium tepidiphilum strain=NEAU-85, ASM371632v1",/dev/fd/63
