# SOURMASH-MANIFEST-VERSION: 1.0
internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/0448f757f9ecd5e9902a525afe83d752.sig,0448f757f9ecd5e9902a525afe83d752,0448f757,31,DNA,0,1000,6924,False,"GCA_018003015.1 Phycisphaerae bacterium, ASM1800301v1",/dev/fd/63
signatures/02ee4c8bafb9f305c6ee9bbee6430850.sig,02ee4c8bafb9f305c6ee9bbee6430850,02ee4c8b,31,DNA,0,1000,3706,False,"GCA_003164095.1 Acidimicrobiaceae bacterium, 20120700_S1D",/dev/fd/63
signatures/02d234860cebf49483c1dc93260e5601.sig,02d234860cebf49483c1dc93260e5601,02d23486,31,DNA,0,1000,2765,False,"GCA_934486705.1 uncultured Eubacteriales bacterium, ERR7738167_bin.237",/dev/fd/63
signatures/00927c8be03481924405f41956eaa280.sig,00927c8be03481924405f41956eaa280,00927c8b,31,DNA,0,1000,2918,False,"GCF_003265305.2 Alloprevotella sp. E39 strain=E39, ASM326530v2",/dev/fd/63
signatures/0457f643b159955ce8550d056c566d76.sig,0457f643b159955ce8550d056c566d76,0457f643,31,DNA,0,1000,3607,False,"GCF_001482305.1 Leucobacter sp. G161 strain=G161, ASM148230v1",/dev/fd/63
signatures/03cb45e0a91f1f1b389417ba7e7eb48e.sig,03cb45e0a91f1f1b389417ba7e7eb48e,03cb45e0,31,DNA,0,1000,7676,False,"GCF_014697625.1 Anabaena azotica FACHB-119 strain=FACHB-119, ASM1469762v1",/dev/fd/63
signatures/0476e7cb213d867fb7383542a7893296.sig,0476e7cb213d867fb7383542a7893296,0476e7cb,31,DNA,0,1000,1747,False,"GCA_021849905.1 Proteobacteria bacterium, ASM2184990v1",/dev/fd/63
signatures/016ebfc5bc95ae648c654c2fa5c3ca55.sig,016ebfc5bc95ae648c654c2fa5c3ca55,016ebfc5,31,DNA,0,1000,2951,False,"GCA_913055885.1 uncultured Rhodospirillales bacterium, SRR6193124_bin.73_MetaBAT_v2.12.1_MAG",/dev/fd/63
signatures/034abd7cf6317015a05c9143e0124ca9.sig,034abd7cf6317015a05c9143e0124ca9,034abd7c,31,DNA,0,1000,2011,False,"GCA_017624495.1 Lachnospiraceae bacterium, ASM1762449v1",/dev/fd/63
signatures/04ac65cd4c05c57c4d97e5eec767b571.sig,04ac65cd4c05c57c4d97e5eec767b571,04ac65cd,31,DNA,0,1000,4856,False,"GCF_001507645.1 Hymenobacter sedentarius strain=DG5B, ASM150764v1",/dev/fd/63
signatures/033625f810a81066de45cd901dccb8b0.sig,033625f810a81066de45cd901dccb8b0,033625f8,31,DNA,0,1000,4328,False,"GCA_006226495.1 Alphaproteobacteria bacterium, ASM622649v1",/dev/fd/63
signatures/034fd2c8cf5e758f6cbdaadac4c49014.sig,034fd2c8cf5e758f6cbdaadac4c49014,034fd2c8,31,DNA,0,1000,6106,False,"GCF_001750165.1 Pseudoalteromonas luteoviolacea strain=S4054249, ASM175016v1",/dev/fd/63
signatures/0361d3a414e175a74d051a6c2df41d8f.sig,0361d3a414e175a74d051a6c2df41d8f,0361d3a4,31,DNA,0,1000,1739,False,"GCA_944386165.1 uncultured Clostridia bacterium, BRZ_D__bin85",/dev/fd/63
signatures/0043ff6c52d61f6f134b8c2d12c681f7.sig,0043ff6c52d61f6f134b8c2d12c681f7,0043ff6c,31,DNA,0,1000,3705,False,"GCA_903902915.1 uncultured Rhizobiales bacterium, freshwater MAG --- AlinenLipids_bin-0897",/dev/fd/63
signatures/0202b8a9f4c03a15f5e514789577698a.sig,0202b8a9f4c03a15f5e514789577698a,0202b8a9,31,DNA,0,1000,7187,False,"GCF_000012985.1 Hahella chejuensis KCTC 2396 strain=KCTC 2396, ASM1298v1",/dev/fd/63
signatures/04174c5d7cb0ffc14ef9022b89d55cb5.sig,04174c5d7cb0ffc14ef9022b89d55cb5,04174c5d,31,DNA,0,1000,1980,False,"GCA_003522105.1 Oscillibacter sp., ASM352210v1",/dev/fd/63
signatures/004e9cffe2c410aa2316579973c6074f.sig,004e9cffe2c410aa2316579973c6074f,004e9cff,31,DNA,0,1000,2332,False,"GCA_015065695.1 Ruminococcaceae bacterium, ASM1506569v1",/dev/fd/63
signatures/05062505ecd735ad54916ebf147ed4d2.sig,05062505ecd735ad54916ebf147ed4d2,05062505,31,DNA,0,1000,2584,False,"GCA_005889395.1 Chloroflexi bacterium, ASM588939v1",/dev/fd/63
signatures/035c1f3acac9a5c8973c8dc64e2280d9.sig,035c1f3acac9a5c8973c8dc64e2280d9,035c1f3a,31,DNA,0,1000,1778,False,"GCA_012270465.1 Synechococcus sp., ASM1227046v1",/dev/fd/63
signatures/028852f319bfee3d116171d42a1d74c2.sig,028852f319bfee3d116171d42a1d74c2,028852f3,31,DNA,0,1000,2846,False,"GCF_000377625.1 Prevotella veroralis DSM 19559 = JCM 6290 strain=DSM 19559, ASM37762v1",/dev/fd/63
signatures/04c5b6ccba9e920a384951757606b41b.sig,04c5b6ccba9e920a384951757606b41b,04c5b6cc,31,DNA,0,1000,2513,False,"GCA_002342585.1 Prevotellaceae bacterium UBA2448, ASM234258v1",/dev/fd/63
signatures/0297829b4550c6da093d1f9cfd96ce61.sig,0297829b4550c6da093d1f9cfd96ce61,0297829b,31,DNA,0,1000,1276,False,"GCA_009692985.1 Dehalococcoidia bacterium, ASM969298v1",/dev/fd/63
signatures/009f0155df5a0016566e54bab4d80363.sig,009f0155df5a0016566e54bab4d80363,009f0155,31,DNA,0,1000,2903,False,"GCA_023418315.1 Bacteroidetes bacterium, ASM2341831v1",/dev/fd/63
signatures/05bf8251c23fac7530b1322e6f68c40f.sig,05bf8251c23fac7530b1322e6f68c40f,05bf8251,31,DNA,0,1000,6296,False,"GCA_002419965.1 Pseudomonas sp. UBA5706, ASM241996v1",/dev/fd/63
signatures/05be10a9cee81ebf1be13cc5af0174bf.sig,05be10a9cee81ebf1be13cc5af0174bf,05be10a9,31,DNA,0,1000,2772,False,"GCA_902795045.1 Ruminococcaceae bacterium, Rumen uncultured genome RUG14036",/dev/fd/63
signatures/029e5fb018be21163598894bc015b9b9.sig,029e5fb018be21163598894bc015b9b9,029e5fb0,31,DNA,0,1000,2100,False,"GCA_902803535.1 uncultured Bacteroidia bacterium, Rumen uncultured genome RUG14879",/dev/fd/63
signatures/01894d0adef78d9223f6c4b65aafd2fc.sig,01894d0adef78d9223f6c4b65aafd2fc,01894d0a,31,DNA,0,1000,2428,False,"GCA_021778935.1 Proteobacteria bacterium, ASM2177893v1",/dev/fd/63
signatures/03a1c3fe113c25a138900435e845592b.sig,03a1c3fe113c25a138900435e845592b,03a1c3fe,31,DNA,0,1000,2415,False,"GCA_016783905.1 Bacteroidales bacterium, ASM1678390v1",/dev/fd/63
signatures/04cbda689a6306475bdc9e3e4fffb1b8.sig,04cbda689a6306475bdc9e3e4fffb1b8,04cbda68,31,DNA,0,1000,2424,False,"GCA_944386955.1 uncultured Oscillospiraceae bacterium, BRZ_AB__bin67",/dev/fd/63
signatures/009951c53634df054ca85f7a1a51e5c2.sig,009951c53634df054ca85f7a1a51e5c2,009951c5,31,DNA,0,1000,3506,False,"GCA_910577335.1 uncultured Duncaniella sp., MGBC103508",/dev/fd/63
signatures/01e86315eefac13400db4dfba86dd2ec.sig,01e86315eefac13400db4dfba86dd2ec,01e86315,31,DNA,0,1000,2334,False,"GCA_016179765.1 Chloroflexi bacterium, ASM1617976v1",/dev/fd/63
signatures/038066e0673fc196e532e0b1791ed77c.sig,038066e0673fc196e532e0b1791ed77c,038066e0,31,DNA,0,1000,1330,False,"GCA_902527545.1 uncultured Alphaproteobacteria bacterium, AG-896-E11",/dev/fd/63
signatures/0040915abeafe9a1d5be5ea87f4a670b.sig,0040915abeafe9a1d5be5ea87f4a670b,0040915a,31,DNA,0,1000,7792,False,"GCF_004122735.1 Streptomyces sioyaensis strain=DSM 40032, ASM412273v1",/dev/fd/63
signatures/04889b45da6c967d0578d994b444f22c.sig,04889b45da6c967d0578d994b444f22c,04889b45,31,DNA,0,1000,3628,False,"GCA_016201185.1 Acidobacteria bacterium, ASM1620118v1",/dev/fd/63
signatures/032cc0f19bf5c5e1deb9609af7d87b74.sig,032cc0f19bf5c5e1deb9609af7d87b74,032cc0f1,31,DNA,0,1000,5228,False,"GCF_001969385.1 Salipiger profundus strain=JLT2016, ASM196938v1",/dev/fd/63
signatures/0203b6bfd1ad795928baac4919e9d101.sig,0203b6bfd1ad795928baac4919e9d101,0203b6bf,31,DNA,0,1000,4692,False,"GCA_024638815.1 Acidimicrobiales bacterium, ASM2463881v1",/dev/fd/63
signatures/04489f92bb4303a55280177501b0edcc.sig,04489f92bb4303a55280177501b0edcc,04489f92,31,DNA,0,1000,3078,False,"GCF_001571045.1 Curtobacterium ammoniigenes NBRC 101786 strain=NBRC 101786, ASM157104v1",/dev/fd/63
signatures/02d80db97d42f491b950b4fa34876d83.sig,02d80db97d42f491b950b4fa34876d83,02d80db9,31,DNA,0,1000,4200,False,"GCF_000827885.1 Vibrio renipiscarius strain=DCR 1-4-2, ASM82788v1",/dev/fd/63
signatures/006c16914076de98b82c3051fd6d3152.sig,006c16914076de98b82c3051fd6d3152,006c1691,31,DNA,0,1000,4587,False,"GCF_000968535.2 Methylomicrobium alcaliphilum 20Z strain=20Z, ASM96853v1",/dev/fd/63
signatures/014daed828d3fa57e9141a1d4b6c447b.sig,014daed828d3fa57e9141a1d4b6c447b,014daed8,31,DNA,0,1000,2852,False,"GCA_902770735.1 uncultured Bacteroidetes bacterium, Rumen uncultured genome RUG11592",/dev/fd/63
signatures/02eecb7883102ae961c58354d0f0bc2b.sig,02eecb7883102ae961c58354d0f0bc2b,02eecb78,31,DNA,0,1000,1251,False,"GCA_002493865.1 Bacillales bacterium UBA7057, ASM249386v1",/dev/fd/63
signatures/0232a9f215d7100016e647a5f478c47f.sig,0232a9f215d7100016e647a5f478c47f,0232a9f2,31,DNA,0,1000,4562,False,"GCF_010974825.1 Aeromonas rivipollensis strain=G78, ASM1097482v1",/dev/fd/63
signatures/043b5e62a0b190038231d5a370d7e021.sig,043b5e62a0b190038231d5a370d7e021,043b5e62,31,DNA,0,1000,1929,False,"GCF_002959855.1 Veillonella denticariosi JCM 15641 strain=JCM 15641, ASM295985v1",/dev/fd/63
signatures/03e56912778b7879d5e17e427f4b6b73.sig,03e56912778b7879d5e17e427f4b6b73,03e56912,31,DNA,0,1000,3085,False,"GCA_001513395.1 Clostridia bacterium DTU080, ASM151339v1",/dev/fd/63
signatures/052d4e1d04265a0bb026713fab8042a8.sig,052d4e1d04265a0bb026713fab8042a8,052d4e1d,31,DNA,0,1000,3604,False,"GCF_900187995.1 Prevotella jejuni strain=DSM 26989, IMG-taxon 2724679806 annotated assembly",/dev/fd/63
signatures/003929280512196a87215aa05cbbc14d.sig,003929280512196a87215aa05cbbc14d,00392928,31,DNA,0,1000,4564,False,"GCA_009774375.1 Lachnospiraceae bacterium, ASM977437v1",/dev/fd/63
signatures/04ef65deec2bd4445edca35f9d4ccad9.sig,04ef65deec2bd4445edca35f9d4ccad9,04ef65de,31,DNA,0,1000,7750,False,"GCF_004364245.1 Streptomyces sp. BK208 strain=BK208, ASM436424v1",/dev/fd/63
signatures/01fa4b8a739e1067b2f3f86f8997a2a8.sig,01fa4b8a739e1067b2f3f86f8997a2a8,01fa4b8a,31,DNA,0,1000,1688,False,"GCA_944385065.1 uncultured Oscillospiraceae bacterium, BRZ_GA__bin114",/dev/fd/63
signatures/0310e2aa194ac37c6a37a6d243ad49d0.sig,0310e2aa194ac37c6a37a6d243ad49d0,0310e2aa,31,DNA,0,1000,2289,False,"GCA_020636545.1 Chitinophagales bacterium, ASM2063654v1",/dev/fd/63
signatures/0268c0d37b16f03612b5792020192e0e.sig,0268c0d37b16f03612b5792020192e0e,0268c0d3,31,DNA,0,1000,1087,False,"GCA_018062705.1 Candidatus Shapirobacteria bacterium, ASM1806270v1",/dev/fd/63
signatures/052a2f97255435053f9448a7d4cf820d.sig,052a2f97255435053f9448a7d4cf820d,052a2f97,31,DNA,0,1000,5268,False,"GCF_002093625.1 Rouxiella silvae strain=213, ASM209362v1",/dev/fd/63
signatures/02bc7957db6988bc25eaef9ac29e6c09.sig,02bc7957db6988bc25eaef9ac29e6c09,02bc7957,31,DNA,0,1000,1896,False,"GCA_934613185.1 uncultured Clostridia bacterium, ERR7738602_bin.157",/dev/fd/63
signatures/0547c1b2cf46f10dcdb3ee6f99814659.sig,0547c1b2cf46f10dcdb3ee6f99814659,0547c1b2,31,DNA,0,1000,1916,False,"GCA_944390025.1 uncultured Spirochaetales bacterium, BRZ_KQ__bin75",/dev/fd/63
signatures/0333c62550f78ba6c856e0beaf424b71.sig,0333c62550f78ba6c856e0beaf424b71,0333c625,31,DNA,0,1000,4290,False,"GCA_019638275.1 Cyclobacteriaceae bacterium, ASM1963827v1",/dev/fd/63
signatures/049101dd32cb56731958a57f7d861a79.sig,049101dd32cb56731958a57f7d861a79,049101dd,31,DNA,0,1000,7691,False,"GCA_020846745.1 Bryobacterales bacterium, ASM2084674v1",/dev/fd/63
signatures/04dbf28d9c6b913bb74eeb4f8728c0b9.sig,04dbf28d9c6b913bb74eeb4f8728c0b9,04dbf28d,31,DNA,0,1000,2482,False,"GCA_024682415.1 Prevotella sp., ASM2468241v1",/dev/fd/63
signatures/01ec0beb0db09afc0e07c47c6199dc18.sig,01ec0beb0db09afc0e07c47c6199dc18,01ec0beb,31,DNA,0,1000,2694,False,"GCA_018335035.1 Phycisphaerae bacterium, ASM1833503v1",/dev/fd/63
signatures/00191848f4049b7a1cb875559983f7c7.sig,00191848f4049b7a1cb875559983f7c7,00191848,31,DNA,0,1000,3653,False,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",/dev/fd/63
signatures/056c3ee5ce8e1657cd87a0324a0a1d86.sig,056c3ee5ce8e1657cd87a0324a0a1d86,056c3ee5,31,DNA,0,1000,4241,False,"GCA_021818875.1 Bacteroidetes bacterium, ASM2181887v1",/dev/fd/63
signatures/01ab5d75ae61944be619f3cf6a8e6ed6.sig,01ab5d75ae61944be619f3cf6a8e6ed6,01ab5d75,31,DNA,0,1000,3170,False,"GCA_024653875.1 Acidobacteria bacterium, ASM2465387v1",/dev/fd/63
signatures/059f6b16bb1f32ebf453675827f28087.sig,059f6b16bb1f32ebf453675827f28087,059f6b16,31,DNA,0,1000,4297,False,"GCA_020059605.1 Deltaproteobacteria bacterium, ASM2005960v1",/dev/fd/63
signatures/005f7c0548b8d1ab49e60fcae362442c.sig,005f7c0548b8d1ab49e60fcae362442c,005f7c05,31,DNA,0,1000,3160,False,"GCF_001468125.1 Legionella rubrilucens strain=WA-270A-C2, ASM146812v1",/dev/fd/63
signatures/02ada8e166df6fb0c7d007a848157d84.sig,02ada8e166df6fb0c7d007a848157d84,02ada8e1,31,DNA,0,1000,2341,False,"GCA_002405475.1 Burkholderiales bacterium UBA4657, ASM240547v1",/dev/fd/63
signatures/0313ea19a8fe90e966b1d56164303468.sig,0313ea19a8fe90e966b1d56164303468,0313ea19,31,DNA,0,1000,1174,False,"GCA_002787355.1 Candidatus Magasanikbacteria bacterium CG11_big_fil_rev_8_21_14_0_20_39_34, ASM278735v1",/dev/fd/63
signatures/019dfdd1f0d20350dccea6ffbe23daa1.sig,019dfdd1f0d20350dccea6ffbe23daa1,019dfdd1,31,DNA,0,1000,1958,False,"GCA_008015455.1 Polynucleobacter sp., ASM801545v1",/dev/fd/63
signatures/014d93bdb9b2133524526e72bc63494a.sig,014d93bdb9b2133524526e72bc63494a,014d93bd,31,DNA,0,1000,4311,False,"GCF_013410065.1 Granulicella arctica strain=X4EP2, ASM1341006v1",/dev/fd/63
signatures/058edbac05bd3b89cb79126b73641b8c.sig,058edbac05bd3b89cb79126b73641b8c,058edbac,31,DNA,0,1000,1503,False,"GCA_017635595.1 Alphaproteobacteria bacterium, ASM1763559v1",/dev/fd/63
signatures/042c94938e8525aa64166932d88017b5.sig,042c94938e8525aa64166932d88017b5,042c9493,31,DNA,0,1000,2461,False,"GCA_017656505.1 Archaeoglobus sp., ASM1765650v1",/dev/fd/63
signatures/03e20d3bb8d66debddf0ebfa4f4bc0dc.sig,03e20d3bb8d66debddf0ebfa4f4bc0dc,03e20d3b,31,DNA,0,1000,722,False,"GCA_024698845.1 Bacilli bacterium, ASM2469884v1",/dev/fd/63
signatures/03b304d727df16c1b214939bd7fd6616.sig,03b304d727df16c1b214939bd7fd6616,03b304d7,31,DNA,0,1000,2196,False,"GCA_022425725.1 Ilumatobacteraceae bacterium, ASM2242572v1",/dev/fd/63
signatures/05f69f7b89a2d152c24e618934c46250.sig,05f69f7b89a2d152c24e618934c46250,05f69f7b,31,DNA,0,1000,4445,False,"GCA_903877945.1 uncultured Oscillochloris sp., freshwater MAG --- LJ-3-4m_bin-0978",/dev/fd/63
signatures/05e8ae07b7363b8a475344f05886de08.sig,05e8ae07b7363b8a475344f05886de08,05e8ae07,31,DNA,0,1000,4206,False,"GCA_009841405.1 Chloroflexi bacterium, ASM984140v1",/dev/fd/63
signatures/02543302b009a973ac782bc21c357d97.sig,02543302b009a973ac782bc21c357d97,02543302,31,DNA,0,1000,2604,False,"GCA_002084355.1 Bacteroidetes bacterium 4572_128, ASM208435v1",/dev/fd/63
signatures/01ebe5ec77b156cbfa49555188c7cb17.sig,01ebe5ec77b156cbfa49555188c7cb17,01ebe5ec,31,DNA,0,1000,1795,False,"GCA_004558115.1 Clostridiales bacterium, ASM455811v1",/dev/fd/63
signatures/040eaee62ffd82977b13cb9fa64e1289.sig,040eaee62ffd82977b13cb9fa64e1289,040eaee6,31,DNA,0,1000,1168,False,"GCA_902538515.1 uncultured Prochlorococcus sp., AG-349-N10",/dev/fd/63
signatures/05794106315a115a6896f61fe6bc9148.sig,05794106315a115a6896f61fe6bc9148,05794106,31,DNA,0,1000,1885,False,"GCA_001800815.1 Euryarchaeota archaeon RBG_19FT_COMBO_56_21, ASM180081v1",/dev/fd/63
signatures/0115249c1e2239ceefa6319e36f1a791.sig,0115249c1e2239ceefa6319e36f1a791,0115249c,31,DNA,0,1000,2910,False,"GCA_012735585.1 Tissierella sp., ASM1273558v1",/dev/fd/63
signatures/018678ff29747c76e8397003c73adf44.sig,018678ff29747c76e8397003c73adf44,018678ff,31,DNA,0,1000,3578,False,"GCF_002906255.1 Komagataeibacter maltaceti strain=LMG 1529, ASM290625v1",/dev/fd/63
signatures/01d0e0fec4afe23b54e1012110a68177.sig,01d0e0fec4afe23b54e1012110a68177,01d0e0fe,31,DNA,0,1000,3872,False,"GCF_005048265.1 Paracoccus hibiscisoli strain=CCTCC AB2016182, ASM504826v1",/dev/fd/63
signatures/05f31b7233b7cc1e265082c3f5a01a75.sig,05f31b7233b7cc1e265082c3f5a01a75,05f31b72,31,DNA,0,1000,4926,False,"GCF_004799755.1 Bacillus timonensis strain=AF060A6, ASM479975v1",/dev/fd/63
signatures/03cfedddece1a44717847ec75e5453c2.sig,03cfedddece1a44717847ec75e5453c2,03cfeddd,31,DNA,0,1000,2372,False,"GCA_019428945.1 Firmicutes bacterium, ASM1942894v1",/dev/fd/63
signatures/055a6993c55e300b1a1525215fa35496.sig,055a6993c55e300b1a1525215fa35496,055a6993,31,DNA,0,1000,962,False,"GCA_000992325.1 Parcubacteria group bacterium GW2011_GWD2_38_11, ASM99232v1",/dev/fd/63
signatures/01aa962cf62b7b605dcdc97b0793af05.sig,01aa962cf62b7b605dcdc97b0793af05,01aa962c,31,DNA,0,1000,816,False,"GCA_900320735.1 uncultured Clostridiales bacterium, Rumen uncultured genome RUG630",/dev/fd/63
signatures/054f454b2465dd4719914d6e84594ba5.sig,054f454b2465dd4719914d6e84594ba5,054f454b,31,DNA,0,1000,4588,False,"GCA_016868375.1 Betaproteobacteria bacterium, JGI 2017-08-21",/dev/fd/63
signatures/031e16f5716a4f528a3640a17c18f29f.sig,031e16f5716a4f528a3640a17c18f29f,031e16f5,31,DNA,0,1000,2651,False,"GCA_012839145.1 Thermoanaerobacterales bacterium, ASM1283914v1",/dev/fd/63
signatures/051e2dd344de0ffe1534a132b15a4a05.sig,051e2dd344de0ffe1534a132b15a4a05,051e2dd3,31,DNA,0,1000,3425,False,"GCF_016817355.1 Maricaulis parjimensis strain=DSM 16078, ASM1681735v1",/dev/fd/63
signatures/05bc54fb1ae69942cd024167f29e45a1.sig,05bc54fb1ae69942cd024167f29e45a1,05bc54fb,31,DNA,0,1000,4189,False,"GCF_010671605.1 Leptobacterium flavescens strain=KCTC 22160, ASM1067160v1",/dev/fd/63
signatures/0085a9ee836b8380c2c2f2c1904d7a12.sig,0085a9ee836b8380c2c2f2c1904d7a12,0085a9ee,31,DNA,0,1000,5851,False,"GCF_001625575.1 Pseudoalteromonas luteoviolacea S2607 strain=S2607, S2607_1.0",/dev/fd/63
signatures/04c0052dd21baa96b25e7187d7d6b52c.sig,04c0052dd21baa96b25e7187d7d6b52c,04c0052d,31,DNA,0,1000,1230,False,"GCA_000992695.1 Candidatus Peregrinibacteria bacterium GW2011_GWF2_38_29, ASM99269v1",/dev/fd/63
signatures/0387731fe29b302a8f193f9e406cd5bc.sig,0387731fe29b302a8f193f9e406cd5bc,0387731f,31,DNA,0,1000,1399,False,"GCA_005793285.1 Nitrospiraceae bacterium, ASM579328v1",/dev/fd/63
signatures/05cb8914a3821ece88da18572028e688.sig,05cb8914a3821ece88da18572028e688,05cb8914,31,DNA,0,1000,3583,False,"GCA_003537495.1 Cytophagales bacterium, ASM353749v1",/dev/fd/63
signatures/05022166d52269df513d7d505634b2e6.sig,05022166d52269df513d7d505634b2e6,05022166,31,DNA,0,1000,2025,False,"GCA_012511645.1 Microbacteriaceae bacterium, ASM1251164v1",/dev/fd/63
signatures/05b3ff7eb8d830ee8163bb1f3580d0c4.sig,05b3ff7eb8d830ee8163bb1f3580d0c4,05b3ff7e,31,DNA,0,1000,3859,False,"GCA_016936115.1 Spirochaetales bacterium, ASM1693611v1",/dev/fd/63
signatures/03b0990f0438b6dfa59f84b198444361.sig,03b0990f0438b6dfa59f84b198444361,03b0990f,31,DNA,0,1000,4790,False,"GCF_016865235.1 Dyella caseinilytica strain=DHOB09, ASM1686523v1",/dev/fd/63
signatures/05c314166af6560cd795a9069eaf5960.sig,05c314166af6560cd795a9069eaf5960,05c31416,31,DNA,0,1000,2967,False,"GCA_013214815.1 Gilvibacter sp., ASM1321481v1",/dev/fd/63
signatures/0422ef4da7a6b36429edac30658f37a3.sig,0422ef4da7a6b36429edac30658f37a3,0422ef4d,31,DNA,0,1000,4744,False,"GCA_905197955.1 uncultured Lentisphaeria bacterium, ERR1190684-mag-bin.24",/dev/fd/63
signatures/0007cd275fb23c4355a9bb16bfdbc3d3.sig,0007cd275fb23c4355a9bb16bfdbc3d3,0007cd27,31,DNA,0,1000,2380,False,"GCA_934725535.1 uncultured Bacteroidales bacterium, ERR7738177_bin.89",/dev/fd/63
signatures/027ff4059905f6f6d6dfa7690c726da7.sig,027ff4059905f6f6d6dfa7690c726da7,027ff405,31,DNA,0,1000,3700,False,"GCA_021798985.1 Actinomycetia bacterium, ASM2179898v1",/dev/fd/63
signatures/037e40438c8e1916851a6f7ea7778baf.sig,037e40438c8e1916851a6f7ea7778baf,037e4043,31,DNA,0,1000,4146,False,"GCA_000224765.2 SAR324 cluster bacterium JCVI-SC AAA005 strain=JCVI-SC AAA005, sar324_mda",/dev/fd/63
signatures/02178989ad9223f362e6c6dbc84fead0.sig,02178989ad9223f362e6c6dbc84fead0,02178989,31,DNA,0,1000,5336,False,"GCF_003934165.1 Pseudaminobacter arsenicus strain=CB3, ASM393416v1",/dev/fd/63
signatures/03ea87891d105e7a3c57b00ea28647f3.sig,03ea87891d105e7a3c57b00ea28647f3,03ea8789,31,DNA,0,1000,2836,False,"GCF_002844535.1 Halalkalibacillus sediminis strain=B3227, ASM284453v1",/dev/fd/63
signatures/018e624038222ae79d702fb69286aed8.sig,018e624038222ae79d702fb69286aed8,018e6240,31,DNA,0,1000,3974,False,"GCA_023417165.1 Planctomycetes bacterium, ASM2341716v1",/dev/fd/63
signatures/0224fa81e6b3fa889bd8447da3ac8ca2.sig,0224fa81e6b3fa889bd8447da3ac8ca2,0224fa81,31,DNA,0,1000,6727,False,"GCF_001651855.1 Sinorhizobium americanum strain=CFNEI 156, ASM165185v1",/dev/fd/63
signatures/0284936f6c71e6f73027f4d066bfbfbe.sig,0284936f6c71e6f73027f4d066bfbfbe,0284936f,31,DNA,0,1000,3395,False,"GCA_021841865.1 Proteobacteria bacterium, ASM2184186v1",/dev/fd/63
signatures/0567c288f8221a594d3f6d65847c78a4.sig,0567c288f8221a594d3f6d65847c78a4,0567c288,31,DNA,0,1000,2612,False,"GCA_023511565.1 Firmicutes bacterium, ASM2351156v1",/dev/fd/63
signatures/01454b0ca4bc7a3dd43a60abdc4a2bee.sig,01454b0ca4bc7a3dd43a60abdc4a2bee,01454b0c,31,DNA,0,1000,2516,False,"GCA_002401105.1 Flavobacteriaceae bacterium, ASM240110v1",/dev/fd/63
signatures/04ad22116d9c1b6e6a605a458b2b42ed.sig,04ad22116d9c1b6e6a605a458b2b42ed,04ad2211,31,DNA,0,1000,2087,False,"GCA_002347985.1 Bacteroidetes bacterium UBA2234, ASM234798v1",/dev/fd/63
signatures/00901dec5d107ed7c22f977835572c39.sig,00901dec5d107ed7c22f977835572c39,00901dec,31,DNA,0,1000,1567,False,"GCA_017987065.1 Arenimonas sp., ASM1798706v1",/dev/fd/63
signatures/01b6eba93cea86cc35d968eddae0dd3c.sig,01b6eba93cea86cc35d968eddae0dd3c,01b6eba9,31,DNA,0,1000,2518,False,"GCA_902762955.1 uncultured Lachnospiraceae bacterium, Rumen uncultured genome RUG10816",/dev/fd/63
signatures/03d164c1cf27344266e1c7732700cff8.sig,03d164c1cf27344266e1c7732700cff8,03d164c1,31,DNA,0,1000,5468,False,"GCF_001598295.1 Raoultella ornithinolytica NBRC 105727 = ATCC 31898 strain=NBRC 105727, ASM159829v1",/dev/fd/63
signatures/017f0b3478e410d9669966621cb6fb66.sig,017f0b3478e410d9669966621cb6fb66,017f0b34,31,DNA,0,1000,7294,False,"GCF_000308575.1 Nocardia exalbida NBRC 100660 strain=NBRC 100660, ASM30857v1",/dev/fd/63
signatures/04e762b6444a68f0c82bd49ef2069ec5.sig,04e762b6444a68f0c82bd49ef2069ec5,04e762b6,31,DNA,0,1000,3678,False,"GCF_009935845.1 Pseudoflavonifractor sp. 524-17 strain=524-17, ASM993584v1",/dev/fd/63
signatures/016a57f82ce0d6796a0c07b68625499e.sig,016a57f82ce0d6796a0c07b68625499e,016a57f8,31,DNA,0,1000,3245,False,"GCA_012274175.1 Betaproteobacteria bacterium, ASM1227417v1",/dev/fd/63
signatures/03918e6b837cd1b4f0b034859ecd66fb.sig,03918e6b837cd1b4f0b034859ecd66fb,03918e6b,31,DNA,0,1000,451,False,"GCF_900128725.1 Buchnera aphidicola strain=BCifornacula, BCifornacula_v1.0",/dev/fd/63
signatures/045f9fc32306f2f14f49f9e72ab726dd.sig,045f9fc32306f2f14f49f9e72ab726dd,045f9fc3,31,DNA,0,1000,2929,False,"GCF_001677335.1 Porphyrobacter dokdonensis DSW-74 strain=DSW-74, ASM167733v1",/dev/fd/63
signatures/0225ddfb9bc8d3051aee24389272c2a4.sig,0225ddfb9bc8d3051aee24389272c2a4,0225ddfb,31,DNA,0,1000,4456,False,"GCF_900170025.1 Nitrospira sp. ND1, NSND_Contig",/dev/fd/63
