# SOURMASH-MANIFEST-VERSION: 1.0
internal_location,md5,md5short,ksize,moltype,num,scaled,n_hashes,with_abundance,name,filename
signatures/01ec0beb0db09afc0e07c47c6199dc18.sig,01ec0beb0db09afc0e07c47c6199dc18,01ec0beb,31,DNA,0,1000,2694,False,"GCA_018335035.1 Phycisphaerae bacterium, ASM1833503v1",/dev/fd/63
signatures/00191848f4049b7a1cb875559983f7c7.sig,00191848f4049b7a1cb875559983f7c7,00191848,31,DNA,0,1000,3653,False,"GCA_025145845.1 Alistipes shahii WAL 8301 strain=WAL 8301, ASM2514584v1",/dev/fd/63
signatures/01ab5d75ae61944be619f3cf6a8e6ed6.sig,01ab5d75ae61944be619f3cf6a8e6ed6,01ab5d75,31,DNA,0,1000,3170,False,"GCA_024653875.1 Acidobacteria bacterium, ASM2465387v1",/dev/fd/63
signatures/005f7c0548b8d1ab49e60fcae362442c.sig,005f7c0548b8d1ab49e60fcae362442c,005f7c05,31,DNA,0,1000,3160,False,"GCF_001468125.1 Legionella rubrilucens strain=WA-270A-C2, ASM146812v1",/dev/fd/63
signatures/02ada8e166df6fb0c7d007a848157d84.sig,02ada8e166df6fb0c7d007a848157d84,02ada8e1,31,DNA,0,1000,2341,False,"GCA_002405475.1 Burkholderiales bacterium UBA4657, ASM240547v1",/dev/fd/63
signatures/019dfdd1f0d20350dccea6ffbe23daa1.sig,019dfdd1f0d20350dccea6ffbe23daa1,019dfdd1,31,DNA,0,1000,1958,False,"GCA_008015455.1 Polynucleobacter sp., ASM801545v1",/dev/fd/63
signatures/014d93bdb9b2133524526e72bc63494a.sig,014d93bdb9b2133524526e72bc63494a,014d93bd,31,DNA,0,1000,4311,False,"GCF_013410065.1 Granulicella arctica strain=X4EP2, ASM1341006v1",/dev/fd/63
signatures/02543302b009a973ac782bc21c357d97.sig,02543302b009a973ac782bc21c357d97,02543302,31,DNA,0,1000,2604,False,"GCA_002084355.1 Bacteroidetes bacterium 4572_128, ASM208435v1",/dev/fd/63
signatures/01ebe5ec77b156cbfa49555188c7cb17.sig,01ebe5ec77b156cbfa49555188c7cb17,01ebe5ec,31,DNA,0,1000,1795,False,"GCA_004558115.1 Clostridiales bacterium, ASM455811v1",/dev/fd/63
signatures/0115249c1e2239ceefa6319e36f1a791.sig,0115249c1e2239ceefa6319e36f1a791,0115249c,31,DNA,0,1000,2910,False,"GCA_012735585.1 Tissierella sp., ASM1273558v1",/dev/fd/63
signatures/018678ff29747c76e8397003c73adf44.sig,018678ff29747c76e8397003c73adf44,018678ff,31,DNA,0,1000,3578,False,"GCF_002906255.1 Komagataeibacter maltaceti strain=LMG 1529, ASM290625v1",/dev/fd/63
signatures/01d0e0fec4afe23b54e1012110a68177.sig,01d0e0fec4afe23b54e1012110a68177,01d0e0fe,31,DNA,0,1000,3872,False,"GCF_005048265.1 Paracoccus hibiscisoli strain=CCTCC AB2016182, ASM504826v1",/dev/fd/63
signatures/01aa962cf62b7b605dcdc97b0793af05.sig,01aa962cf62b7b605dcdc97b0793af05,01aa962c,31,DNA,0,1000,816,False,"GCA_900320735.1 uncultured Clostridiales bacterium, Rumen uncultured genome RUG630",/dev/fd/63
signatures/0085a9ee836b8380c2c2f2c1904d7a12.sig,0085a9ee836b8380c2c2f2c1904d7a12,0085a9ee,31,DNA,0,1000,5851,False,"GCF_001625575.1 Pseudoalteromonas luteoviolacea S2607 strain=S2607, S2607_1.0",/dev/fd/63
signatures/0007cd275fb23c4355a9bb16bfdbc3d3.sig,0007cd275fb23c4355a9bb16bfdbc3d3,0007cd27,31,DNA,0,1000,2380,False,"GCA_934725535.1 uncultured Bacteroidales bacterium, ERR7738177_bin.89",/dev/fd/63
signatures/027ff4059905f6f6d6dfa7690c726da7.sig,027ff4059905f6f6d6dfa7690c726da7,027ff405,31,DNA,0,1000,3700,False,"GCA_021798985.1 Actinomycetia bacterium, ASM2179898v1",/dev/fd/63
signatures/02178989ad9223f362e6c6dbc84fead0.sig,02178989ad9223f362e6c6dbc84fead0,02178989,31,DNA,0,1000,5336,False,"GCF_003934165.1 Pseudaminobacter arsenicus strain=CB3, ASM393416v1",/dev/fd/63
signatures/018e624038222ae79d702fb69286aed8.sig,018e624038222ae79d702fb69286aed8,018e6240,31,DNA,0,1000,3974,False,"GCA_023417165.1 Planctomycetes bacterium, ASM2341716v1",/dev/fd/63
signatures/0224fa81e6b3fa889bd8447da3ac8ca2.sig,0224fa81e6b3fa889bd8447da3ac8ca2,0224fa81,31,DNA,0,1000,6727,False,"GCF_001651855.1 Sinorhizobium americanum strain=CFNEI 156, ASM165185v1",/dev/fd/63
signatures/0284936f6c71e6f73027f4d066bfbfbe.sig,0284936f6c71e6f73027f4d066bfbfbe,0284936f,31,DNA,0,1000,3395,False,"GCA_021841865.1 Proteobacteria bacterium, ASM2184186v1",/dev/fd/63
signatures/01454b0ca4bc7a3dd43a60abdc4a2bee.sig,01454b0ca4bc7a3dd43a60abdc4a2bee,01454b0c,31,DNA,0,1000,2516,False,"GCA_002401105.1 Flavobacteriaceae bacterium, ASM240110v1",/dev/fd/63
signatures/00901dec5d107ed7c22f977835572c39.sig,00901dec5d107ed7c22f977835572c39,00901dec,31,DNA,0,1000,1567,False,"GCA_017987065.1 Arenimonas sp., ASM1798706v1",/dev/fd/63
signatures/01b6eba93cea86cc35d968eddae0dd3c.sig,01b6eba93cea86cc35d968eddae0dd3c,01b6eba9,31,DNA,0,1000,2518,False,"GCA_902762955.1 uncultured Lachnospiraceae bacterium, Rumen uncultured genome RUG10816",/dev/fd/63
signatures/017f0b3478e410d9669966621cb6fb66.sig,017f0b3478e410d9669966621cb6fb66,017f0b34,31,DNA,0,1000,7294,False,"GCF_000308575.1 Nocardia exalbida NBRC 100660 strain=NBRC 100660, ASM30857v1",/dev/fd/63
signatures/016a57f82ce0d6796a0c07b68625499e.sig,016a57f82ce0d6796a0c07b68625499e,016a57f8,31,DNA,0,1000,3245,False,"GCA_012274175.1 Betaproteobacteria bacterium, ASM1227417v1",/dev/fd/63
signatures/0225ddfb9bc8d3051aee24389272c2a4.sig,0225ddfb9bc8d3051aee24389272c2a4,0225ddfb,31,DNA,0,1000,4456,False,"GCF_900170025.1 Nitrospira sp. ND1, NSND_Contig",/dev/fd/63
signatures/009737ec272a8f479d7cfe361cf1b69d.sig,009737ec272a8f479d7cfe361cf1b69d,009737ec,31,DNA,0,1000,2664,False,"GCA_014359765.1 Roseovarius sp., ASM1435976v1",/dev/fd/63
signatures/009bc3491708fdd8c9a025ba33a8d170.sig,009bc3491708fdd8c9a025ba33a8d170,009bc349,31,DNA,0,1000,1516,False,"GCA_902583715.1 uncultured SAR116 cluster alpha proteobacterium, AG-912-K11",/dev/fd/63
signatures/0245a40ec9566c11eadf60e7f8ea3e17.sig,0245a40ec9566c11eadf60e7f8ea3e17,0245a40e,31,DNA,0,1000,2525,False,"GCA_002409785.1 Prevotella sp. UBA5379, ASM240978v1",/dev/fd/63
signatures/02d20dbeae5425fe7a5cf4ebf2c11a31.sig,02d20dbeae5425fe7a5cf4ebf2c11a31,02d20dbe,31,DNA,0,1000,1035,False,"GCA_902519945.1 uncultured Pelagibacteraceae bacterium, AG-894-I19",/dev/fd/63
signatures/01e5dcec7d3d3c244b21e44387adaf4a.sig,01e5dcec7d3d3c244b21e44387adaf4a,01e5dcec,31,DNA,0,1000,7054,False,"GCF_007829835.1 Neorhizobium alkalisoli strain=1225, ASM782983v1",/dev/fd/63
signatures/02662e4af02fa177399da333bc2f98f4.sig,02662e4af02fa177399da333bc2f98f4,02662e4a,31,DNA,0,1000,4177,False,"GCA_903883945.1 uncultured Chitinophagaceae bacterium, freshwater MAG --- Ki1-1-6m_bin-0879",/dev/fd/63
signatures/00731f24d294422b45db4a389172a716.sig,00731f24d294422b45db4a389172a716,00731f24,31,DNA,0,1000,10021,False,"GCF_003688995.1 Streptomyces shenzhenensis strain=193, ASM368899v1",/dev/fd/63
signatures/003cf114c79da48d7274c67a159273f3.sig,003cf114c79da48d7274c67a159273f3,003cf114,31,DNA,0,1000,2118,False,"GCA_020053595.1 Thermoleophilia bacterium, ASM2005359v1",/dev/fd/63
signatures/01f60847f01c80afa3b5a0442f881328.sig,01f60847f01c80afa3b5a0442f881328,01f60847,31,DNA,0,1000,2230,False,"GCA_002366645.1 Rhodobacterales bacterium UBA3080, ASM236664v1",/dev/fd/63
signatures/02401da4c64694a282b6ab817375e7d8.sig,02401da4c64694a282b6ab817375e7d8,02401da4,31,DNA,0,1000,3047,False,"GCA_022793095.1 Oscillospiraceae bacterium, ASM2279309v1",/dev/fd/63
signatures/01a462bb4868b858546a916766cd38d1.sig,01a462bb4868b858546a916766cd38d1,01a462bb,31,DNA,0,1000,1029,False,"GCA_002427365.1 Bacillales bacterium UBA5455, ASM242736v1",/dev/fd/63
signatures/010a1b07d6084171a1fde2fb0a497f7f.sig,010a1b07d6084171a1fde2fb0a497f7f,010a1b07,31,DNA,0,1000,2001,False,"GCA_003557485.1 Elusimicrobia bacterium, ASM355748v1",/dev/fd/63
signatures/004d0dab0f553a58b32d5b0e6580123b.sig,004d0dab0f553a58b32d5b0e6580123b,004d0dab,31,DNA,0,1000,2831,False,"GCF_900104415.1 Eubacterium oxidoreducens strain=DSM 3217, IMG-taxon 2593339221 annotated assembly",/dev/fd/63
signatures/0089d35fef243e076ca07c0ee6451034.sig,0089d35fef243e076ca07c0ee6451034,0089d35f,31,DNA,0,1000,1819,False,"GCA_944392755.1 uncultured Sutterella sp., E21__bin84",/dev/fd/63
signatures/00a521ff575244fc40fdb9c466c09248.sig,00a521ff575244fc40fdb9c466c09248,00a521ff,31,DNA,0,1000,2245,False,"GCA_022510865.1 Treponema sp., ASM2251086v1",/dev/fd/63
signatures/025968c9abcd347b90eb4c6430d5f60c.sig,025968c9abcd347b90eb4c6430d5f60c,025968c9,31,DNA,0,1000,4066,False,"GCA_016841605.1 Dethiobacter alkaliphilus, ASM1684160v1",/dev/fd/63
signatures/02449d28b154e4464a53face6355bbfa.sig,02449d28b154e4464a53face6355bbfa,02449d28,31,DNA,0,1000,3546,False,"GCA_019636795.1 Phycisphaeraceae bacterium, ASM1963679v1",/dev/fd/63
signatures/022a6b87e5ed427466f160b387af6645.sig,022a6b87e5ed427466f160b387af6645,022a6b87,31,DNA,0,1000,3213,False,"GCF_001421785.1 Sphingomonas sp. Leaf33 strain=Leaf33, Leaf33",/dev/fd/63
signatures/00deda1bfd93aa68b994a9dda6638d2a.sig,00deda1bfd93aa68b994a9dda6638d2a,00deda1b,31,DNA,0,1000,3028,False,"GCA_023436425.1 Bacteroidetes bacterium, ASM2343642v1",/dev/fd/63
signatures/02e076c9de6c748890900606ff268cb3.sig,02e076c9de6c748890900606ff268cb3,02e076c9,31,DNA,0,1000,2789,False,"GCA_023957015.1 Thermomicrobiales bacterium, ASM2395701v1",/dev/fd/63
signatures/010c7098ca768537bf6694e08886d86b.sig,010c7098ca768537bf6694e08886d86b,010c7098,31,DNA,0,1000,9097,False,"GCF_001905095.1 Micromonospora sp. CB01531 strain=CB01531, ASM190509v1",/dev/fd/63
signatures/02ae6294f60ecea839fda117a861cde2.sig,02ae6294f60ecea839fda117a861cde2,02ae6294,31,DNA,0,1000,3370,False,"GCA_003222135.1 Gemmatimonadetes bacterium, ASM322213v1",/dev/fd/63
signatures/00ebd6aaba56b567d4bdf01f487c7554.sig,00ebd6aaba56b567d4bdf01f487c7554,00ebd6aa,31,DNA,0,1000,3204,False,"GCA_024398955.1 Fibrobacter sp., ASM2439895v1",/dev/fd/63
signatures/00e53e96818f4b57832e3f2c1ccae7da.sig,00e53e96818f4b57832e3f2c1ccae7da,00e53e96,31,DNA,0,1000,2033,False,"GCF_011400295.1 Erysipelothrix sp. HDW6A strain=HDW6A, ASM1140029v1",/dev/fd/63
signatures/029c089a0669c33cf62e14e76e8bb14b.sig,029c089a0669c33cf62e14e76e8bb14b,029c089a,31,DNA,0,1000,1852,False,"GCA_902795905.1 uncultured Erysipelotrichaceae bacterium, Rumen uncultured genome RUG14114",/dev/fd/63
signatures/00f8d116457ef04d4fdd70ee83c68c6f.sig,00f8d116457ef04d4fdd70ee83c68c6f,00f8d116,31,DNA,0,1000,4610,False,"GCF_000425185.1 Pleomorphomonas koreensis DSM 23070 strain=DSM 23070, ASM42518v1",/dev/fd/63
signatures/00aa1eb6419dbf98f3b6c34600b5f557.sig,00aa1eb6419dbf98f3b6c34600b5f557,00aa1eb6,31,DNA,0,1000,1650,False,"GCA_004357505.1 Gammaproteobacteria bacterium, ASM435750v1",/dev/fd/63
signatures/02f50025869f53def7736bcd1c6a8f25.sig,02f50025869f53def7736bcd1c6a8f25,02f50025,31,DNA,0,1000,1481,False,"GCF_001281405.1 Bartonella ancashensis strain=20.00, ASM128140v1",/dev/fd/63
signatures/02fbbdf41ce2fcbc9ec9f8448f3fc328.sig,02fbbdf41ce2fcbc9ec9f8448f3fc328,02fbbdf4,31,DNA,0,1000,4004,False,"GCA_023436395.1 Firmicutes bacterium, ASM2343639v1",/dev/fd/63
signatures/017a367fae6770894b2d74e1068ee730.sig,017a367fae6770894b2d74e1068ee730,017a367f,31,DNA,0,1000,1945,False,"GCA_021794355.1 Thermoplasmata archaeon, ASM2179435v1",/dev/fd/63
signatures/01248fa2d90507bb8e25347b7eb80736.sig,01248fa2d90507bb8e25347b7eb80736,01248fa2,31,DNA,0,1000,3053,False,"GCA_020630555.1 Saprospiraceae bacterium, ASM2063055v1",/dev/fd/63
signatures/02409b0dac8831348eacdaab16e95ad5.sig,02409b0dac8831348eacdaab16e95ad5,02409b0d,31,DNA,0,1000,3489,False,"GCA_007693965.1 Phycisphaeraceae bacterium, ASM769396v1",/dev/fd/63
signatures/0192dd3eb68c87eaf2c7e17aa03463d3.sig,0192dd3eb68c87eaf2c7e17aa03463d3,0192dd3e,31,DNA,0,1000,5783,False,"GCF_006443095.1 Flavobacteriaceae bacterium M625 strain=M625, ASM644309v1",/dev/fd/63
signatures/01c8f0093e7692c8fe9f51a160858d1c.sig,01c8f0093e7692c8fe9f51a160858d1c,01c8f009,31,DNA,0,1000,3999,False,"GCF_016132545.1 Spongiibacter sp. CSC3.9 strain=csc3.9, ASM1613254v1",/dev/fd/63
signatures/009a80650be66e5efd2c9d12463ef6a0.sig,009a80650be66e5efd2c9d12463ef6a0,009a8065,31,DNA,0,1000,5860,False,"GCA_016712265.1 Gemmatimonadetes bacterium, ASM1671226v1",/dev/fd/63
signatures/02576001ac0085ea6e5d36495dd891ef.sig,02576001ac0085ea6e5d36495dd891ef,02576001,31,DNA,0,1000,4076,False,"GCA_900199405.1 Clostridiales bacterium Marseille-P2846 strain=Marseille-P2846, PRJEB21864",/dev/fd/63
signatures/016d2a87ebf8e146cea7986db789be01.sig,016d2a87ebf8e146cea7986db789be01,016d2a87,31,DNA,0,1000,2706,False,"GCA_021821705.1 Actinomycetia bacterium, ASM2182170v1",/dev/fd/63
signatures/014d033084e6c7225c01318a7c32250a.sig,014d033084e6c7225c01318a7c32250a,014d0330,31,DNA,0,1000,3821,False,"GCA_002840935.1 Bacteroidetes bacterium HGW-Bacteroidetes-21, ASM284093v1",/dev/fd/63
signatures/00a65f4e63b817bbb31dcd562d287513.sig,00a65f4e63b817bbb31dcd562d287513,00a65f4e,31,DNA,0,1000,3184,False,"GCA_023228765.1 Dehalococcoidia bacterium, ASM2322876v1",/dev/fd/63
signatures/01665ed2155ecf27e27ebf34b1cb1bc0.sig,01665ed2155ecf27e27ebf34b1cb1bc0,01665ed2,31,DNA,0,1000,4191,False,"GCA_001898335.1 Mucilaginibacter sp. 44-25, ASM189833v1",/dev/fd/63
signatures/01873d3f415d784f7f4a211b6f6bbd6a.sig,01873d3f415d784f7f4a211b6f6bbd6a,01873d3f,31,DNA,0,1000,1404,False,"GCA_903844115.1 uncultured actinobacterium, freshwater MAG --- KR3_bin-0923",/dev/fd/63
signatures/003b6aba1ec59af761fc67818bb7e3db.sig,003b6aba1ec59af761fc67818bb7e3db,003b6aba,31,DNA,0,1000,1895,False,"GCA_015661795.1 Sulfurovum sp., ASM1566179v1",/dev/fd/63
signatures/019afe5e0ace7614f096dd0625b9075a.sig,019afe5e0ace7614f096dd0625b9075a,019afe5e,31,DNA,0,1000,2552,False,"GCA_015060695.1 Mediterranea massiliensis, ASM1506069v1",/dev/fd/63
signatures/00ad6c31d439837d2071623b671720de.sig,00ad6c31d439837d2071623b671720de,00ad6c31,31,DNA,0,1000,4866,False,"GCF_009796745.1 Paraglaciecola sp. L1A13 strain=L1A13, ASM979674v1",/dev/fd/63
signatures/010d4234db5fe83d267a924d452343a6.sig,010d4234db5fe83d267a924d452343a6,010d4234,31,DNA,0,1000,5014,False,"GCA_022600605.1 Actinomycetia bacterium, ASM2260060v1",/dev/fd/63
signatures/005bde0a0c0f5e24742384b1150de35c.sig,005bde0a0c0f5e24742384b1150de35c,005bde0a,31,DNA,0,1000,4958,False,"GCA_003165795.1 Acidobacteriaceae bacterium, 20110700_S3M",/dev/fd/63
signatures/00d243182a746b19ad5966d1d56a0d2e.sig,00d243182a746b19ad5966d1d56a0d2e,00d24318,31,DNA,0,1000,2475,False,"GCA_023258235.1 Terrimicrobiaceae bacterium, ASM2325823v1",/dev/fd/63
signatures/0150448bd45f39ad4773cc1e0b9802c7.sig,0150448bd45f39ad4773cc1e0b9802c7,0150448b,31,DNA,0,1000,4588,False,"GCA_945862265.1 Bordetella parapertussis, MH-08apr19-17",/dev/fd/63
signatures/01fdbcd04cb3e6942a2a03c2da8e9f42.sig,01fdbcd04cb3e6942a2a03c2da8e9f42,01fdbcd0,31,DNA,0,1000,3037,False,"GCF_014322765.1 Listeria sp. FSL_L7-1519 strain=FSL L7-1519, ASM1432276v1",/dev/fd/63
signatures/0029d440b443016c65a093a4e092707f.sig,0029d440b443016c65a093a4e092707f,0029d440,31,DNA,0,1000,2937,False,"GCA_020161315.1 Actinobacteria bacterium, ASM2016131v1",/dev/fd/63
signatures/00ffab86e61d8099b1bc77eaccd776bb.sig,00ffab86e61d8099b1bc77eaccd776bb,00ffab86,31,DNA,0,1000,959,False,"GCA_902802115.1 uncultured proteobacterium, Rumen uncultured genome RUG14746",/dev/fd/63
signatures/004422e8f1a709ddd4ec0f6976ffef6f.sig,004422e8f1a709ddd4ec0f6976ffef6f,004422e8,31,DNA,0,1000,1549,False,"GCA_944324635.1 uncultured Elusimicrobiales bacterium, BRZ_CI__bin122",/dev/fd/63
signatures/016ef5fc4e69d03fa90cf48ce25db44b.sig,016ef5fc4e69d03fa90cf48ce25db44b,016ef5fc,31,DNA,0,1000,869,False,"GCF_024834065.1 Mycoplasma sp. CSL7475-4 strain=CSL7475-4, ASM2483406v1",/dev/fd/63
signatures/013c53343c3bd2e747fcefeffade0eb8.sig,013c53343c3bd2e747fcefeffade0eb8,013c5334,31,DNA,0,1000,3895,False,"GCA_002382525.1 Opitutaceae bacterium UBA4094, ASM238252v1",/dev/fd/63
signatures/019f449f703ef270d92d531dfa71a44e.sig,019f449f703ef270d92d531dfa71a44e,019f449f,31,DNA,0,1000,2449,False,"GCA_022787085.1 Oscillospiraceae bacterium, ASM2278708v1",/dev/fd/63
signatures/0081f6849956dcd663e433585c298804.sig,0081f6849956dcd663e433585c298804,0081f684,31,DNA,0,1000,2726,False,"GCA_019347995.1 Gemmatimonadetes bacterium, ASM1934799v1",/dev/fd/63
signatures/00aa790d28d17690ad41401bd70faa3f.sig,00aa790d28d17690ad41401bd70faa3f,00aa790d,31,DNA,0,1000,4406,False,"GCF_004571065.1 Geodermatophilus sp. DF01_2 strain=DF01_2, ASM457106v1",/dev/fd/63
signatures/001afe326da71f43fc69c37aafdc083c.sig,001afe326da71f43fc69c37aafdc083c,001afe32,31,DNA,0,1000,2222,False,"GCA_017394475.1 Oscillospiraceae bacterium, ASM1739447v1",/dev/fd/63
signatures/00e3a6a8904e69a2692757042392273b.sig,00e3a6a8904e69a2692757042392273b,00e3a6a8,31,DNA,0,1000,1307,False,"GCA_003230355.1 Euryarchaeota archaeon, ASM323035v1",/dev/fd/63
signatures/0085c809391d4e2e5c6c9cb6ded6e3ac.sig,0085c809391d4e2e5c6c9cb6ded6e3ac,0085c809,31,DNA,0,1000,2966,False,"GCF_000282995.1 Melaminivora alkalimesophila strain=CY1, CRZ1",/dev/fd/63
signatures/00ca8fbdcb4ab02205f96701f95a1eb4.sig,00ca8fbdcb4ab02205f96701f95a1eb4,00ca8fbd,31,DNA,0,1000,3345,False,"GCA_003550275.1 Flavobacteriaceae bacterium MAR_2010_72 strain=Mar_2010_72, ASM355027v1",/dev/fd/63
signatures/0105f2e7e52e14abe5b947f0d3b35fb9.sig,0105f2e7e52e14abe5b947f0d3b35fb9,0105f2e7,31,DNA,0,1000,3156,False,"GCF_001619585.1 Bhargavaea cecembensis strain=T14, ASM161958v1",/dev/fd/63
signatures/006385e4b456eeb794bd09047d19b134.sig,006385e4b456eeb794bd09047d19b134,006385e4,31,DNA,0,1000,2585,False,"GCA_016783645.1 bacterium, ASM1678364v1",/dev/fd/63
signatures/00885bc7be0bcfb61b15905fdcba0121.sig,00885bc7be0bcfb61b15905fdcba0121,00885bc7,31,DNA,0,1000,3036,False,"GCA_023457895.1 Proteobacteria bacterium, ASM2345789v1",/dev/fd/63
signatures/021b3b772d84da59b326fe0c64555d10.sig,021b3b772d84da59b326fe0c64555d10,021b3b77,31,DNA,0,1000,3290,False,"GCA_021298285.1 Verrucomicrobium sp., ASM2129828v1",/dev/fd/63
signatures/0244246183633b201d15530ff9895271.sig,0244246183633b201d15530ff9895271,02442461,31,DNA,0,1000,5564,False,"GCF_023278085.1 Pseudomonas syringae strain=PA-2-9E, ASM2327808v1",/dev/fd/63
signatures/018cb3c07bcaa506a79b67dfa17b6c8d.sig,018cb3c07bcaa506a79b67dfa17b6c8d,018cb3c0,31,DNA,0,1000,1776,False,"GCA_900761035.1 uncultured Collinsella sp., SRS045528_29",/dev/fd/63
signatures/02d349e64e4de5109b3d1053fe2b7196.sig,02d349e64e4de5109b3d1053fe2b7196,02d349e6,31,DNA,0,1000,3713,False,"GCF_900115145.1 Salegentibacter flavus strain=DSM 17794, IMG-taxon 2599185209 annotated assembly",/dev/fd/63
signatures/02578da11a2de71c47037fd797cc3bac.sig,02578da11a2de71c47037fd797cc3bac,02578da1,31,DNA,0,1000,3323,False,"GCF_900107205.1 Halopenitus persicus strain=DC30,IBRC 10041,KCTC 4046, IMG-taxon 2654587885 annotated assembly",/dev/fd/63
signatures/0055a52e572b01a672d54777508efb12.sig,0055a52e572b01a672d54777508efb12,0055a52e,31,DNA,0,1000,3312,False,"GCF_023204875.1 Prevotella sp. E15-22 strain=E15-22, ASM2320487v1",/dev/fd/63
signatures/0158c7e75fa42ba40d12a6a8e8608ae0.sig,0158c7e75fa42ba40d12a6a8e8608ae0,0158c7e7,31,DNA,0,1000,3476,False,"GCA_022566265.1 Proteobacteria bacterium, ASM2256626v1",/dev/fd/63
signatures/0212bce193c79c58ad6a3707a3506050.sig,0212bce193c79c58ad6a3707a3506050,0212bce1,31,DNA,0,1000,2625,False,"GCA_014896305.1 Limnochordaceae bacterium, ASM1489630v1",/dev/fd/63
signatures/01b4b4da718bd327abca475fc9d003e1.sig,01b4b4da718bd327abca475fc9d003e1,01b4b4da,31,DNA,0,1000,2784,False,"GCA_020441905.1 Rhodobiaceae bacterium, ASM2044190v1",/dev/fd/63
signatures/00564b354c49f536da18e40a44122148.sig,00564b354c49f536da18e40a44122148,00564b35,31,DNA,0,1000,5004,False,"GCA_018240685.1 Proteobacteria bacterium, ASM1824068v1",/dev/fd/63
signatures/01f384fe0b4e7dd1ae4441a57ddb9f2b.sig,01f384fe0b4e7dd1ae4441a57ddb9f2b,01f384fe,31,DNA,0,1000,2985,False,"GCA_014382295.1 Desulfobulbaceae bacterium, ASM1438229v1",/dev/fd/63
signatures/01cda668b25f31def848b040436da4ee.sig,01cda668b25f31def848b040436da4ee,01cda668,31,DNA,0,1000,4910,False,"GCA_016709385.1 Betaproteobacteria bacterium, ASM1670938v1",/dev/fd/63
signatures/0226c25b0951bb17f22f0c84abcf0ba1.sig,0226c25b0951bb17f22f0c84abcf0ba1,0226c25b,31,DNA,0,1000,3324,False,"GCA_001305055.1 Clostridia bacterium UC5.1-1C12 strain=UC5.1-1C12, ASM130505v1",/dev/fd/63
signatures/00ce204f17bf5dcc484e3b9088293adc.sig,00ce204f17bf5dcc484e3b9088293adc,00ce204f,31,DNA,0,1000,2851,False,"GCA_944375755.1 uncultured Mediterraneibacter sp., E0_RP0__bin151",/dev/fd/63
signatures/01c4199a466ca6292e700faa4bde05e2.sig,01c4199a466ca6292e700faa4bde05e2,01c4199a,31,DNA,0,1000,3845,False,"GCF_900086705.1 Massilibacillus massiliensis strain=Marseille-P2411, PRJEB13934",/dev/fd/63
signatures/0111205e564204077f8c58890f1189d2.sig,0111205e564204077f8c58890f1189d2,0111205e,31,DNA,0,1000,4303,False,"GCA_001429555.1 Nocardioides sp. Soil797 strain=Soil797, Soil797",/dev/fd/63
signatures/0135b02ee1b44534eb2c254a15830eab.sig,0135b02ee1b44534eb2c254a15830eab,0135b02e,31,DNA,0,1000,2667,False,"GCA_021816545.1 Bacteroidetes bacterium, ASM2181654v1",/dev/fd/63
signatures/00ecab4a19d9cc99445d0b7f13cbe093.sig,00ecab4a19d9cc99445d0b7f13cbe093,00ecab4a,31,DNA,0,1000,5236,False,"GCF_020172685.1 Mycolicibacter sp. MYC340 strain=MYC340, ASM2017268v1",/dev/fd/63
signatures/002abd2992f658589193829ca3179992.sig,002abd2992f658589193829ca3179992,002abd29,31,DNA,0,1000,4748,False,"GCF_019047785.1 Enterobacter cancerogenus strain=FDAARGOS 1428, ASM1904778v1",/dev/fd/63
signatures/01a16dcaa2310732e8efdc50252fe23f.sig,01a16dcaa2310732e8efdc50252fe23f,01a16dca,31,DNA,0,1000,2474,False,"GCF_000166415.1 Halanaerobium hydrogeniformans strain=sapolanicus, ASM16641v1",/dev/fd/63
signatures/00cd03618afe05a7668fa41d44c5b71a.sig,00cd03618afe05a7668fa41d44c5b71a,00cd0361,31,DNA,0,1000,7145,False,"GCF_003952185.1 Variovorax sp. 679 strain=679, ASM395218v1",/dev/fd/63
signatures/019af0fef6d08877ea42abc5805c7530.sig,019af0fef6d08877ea42abc5805c7530,019af0fe,31,DNA,0,1000,2842,False,"GCA_021773235.1 Gammaproteobacteria bacterium, ASM2177323v1",/dev/fd/63
signatures/00955f91c07e524da4f3bf4ad81660ea.sig,00955f91c07e524da4f3bf4ad81660ea,00955f91,31,DNA,0,1000,1724,False,"GCA_900538545.1 uncultured Eggerthella sp., UMGS26",/dev/fd/63
signatures/011b3641af62c845481618937b7bbf1c.sig,011b3641af62c845481618937b7bbf1c,011b3641,31,DNA,0,1000,940,False,"GCA_902598315.1 uncultured Pelagibacteraceae bacterium, AG-916-K14",/dev/fd/63
signatures/0033d06cf52a26b12c8098f9a3a6afc0.sig,0033d06cf52a26b12c8098f9a3a6afc0,0033d06c,31,DNA,0,1000,2305,False,"GCA_905235345.1 uncultured Lachnospiraceae bacterium, RUG30231",/dev/fd/63
signatures/0035e244e5bbfb3dbc730a7f5ca5bce5.sig,0035e244e5bbfb3dbc730a7f5ca5bce5,0035e244,31,DNA,0,1000,5004,False,"GCF_000429545.1 Arenibacter certesii DSM 19833 strain=DSM 19833, ASM42954v1",/dev/fd/63
signatures/02c32050a1c2647a403ff670aba7c8c3.sig,02c32050a1c2647a403ff670aba7c8c3,02c32050,31,DNA,0,1000,2083,False,"GCA_902781245.1 uncultured Coriobacteriaceae bacterium, Rumen uncultured genome RUG12647",/dev/fd/63
